,timestamp,open,high,low,close,volume
13654,2023-08-21 09:04:00,488.5,488.5,488.5,488.5,2
13655,2023-08-21 09:06:00,487.0,487.0,487.0,487.0,15
13656,2023-08-21 09:07:00,486.79,486.79,486.0,486.0,4
13657,2023-08-21 09:08:00,488.5,488.5,485.4,485.4,67
13658,2023-08-21 09:09:00,485.23,485.23,485.23,485.23,10
13659,2023-08-21 09:12:00,486.0,486.0,486.0,486.0,30
13660,2023-08-21 09:13:00,485.0,485.0,485.0,485.0,2
13661,2023-08-21 09:14:00,485.0,485.0,485.0,485.0,1
13662,2023-08-21 09:15:00,488.8,488.8,488.0,488.0,23
13663,2023-08-21 09:17:00,488.76,488.8,488.76,488.8,60
13664,2023-08-21 09:21:00,485.0,485.0,485.0,485.0,1
13665,2023-08-21 09:23:00,485.0,485.05,485.0,485.05,17
13666,2023-08-21 09:26:00,485.0,485.0,485.0,485.0,2
13667,2023-08-21 09:27:00,485.0,485.0,485.0,485.0,13
13668,2023-08-21 09:28:00,484.95,484.95,484.95,484.95,1
13669,2023-08-21 09:29:00,485.0,485.0,485.0,485.0,3
13670,2023-08-21 09:30:00,486.52,486.52,486.52,486.52,1935
13671,2023-08-21 09:33:00,490.3204,490.3204,488.19,488.19,1392
13672,2023-08-21 09:37:00,487.063,487.063,487.063,487.063,686
13673,2023-08-21 09:40:00,486.92,486.92,486.9,486.9,315
13674,2023-08-21 09:41:00,486.0799,486.0799,483.7409,483.7409,1065
13675,2023-08-21 09:43:00,482.0,482.55,481.32,482.55,1513
13676,2023-08-21 09:44:00,480.29,480.29,480.29,480.29,331
13677,2023-08-21 09:50:00,479.85,480.04,478.1599,478.1599,1496
13678,2023-08-21 09:53:00,476.48,476.48,476.48,476.48,505
13679,2023-08-21 09:55:00,475.7,475.78,475.7,475.78,789
13680,2023-08-21 09:57:00,475.73,475.73,475.73,475.73,186
13681,2023-08-21 09:58:00,476.36,476.36,475.7863,475.7863,829
13682,2023-08-21 09:59:00,476.2479,476.2479,476.2479,476.2479,241
13683,2023-08-21 10:02:00,475.52,475.52,475.52,475.52,1078
13684,2023-08-21 10:07:00,474.0,474.0,474.0,474.0,702
13685,2023-08-21 10:08:00,472.9273,472.9273,472.9273,472.9273,134
13686,2023-08-21 10:10:00,470.9942,470.9942,470.9942,470.9942,122
13687,2023-08-21 10:21:00,466.3984,466.3984,466.3984,466.3984,309
13688,2023-08-21 10:24:00,466.4,466.4,466.4,466.4,874
13689,2023-08-21 10:28:00,462.7292,462.7292,462.7292,462.7292,193
13690,2023-08-21 10:36:00,462.59,462.8,462.59,462.8,520
13691,2023-08-21 10:40:00,466.805,466.805,466.805,466.805,1139
13692,2023-08-21 10:41:00,466.701,467.0,466.701,467.0,745
13693,2023-08-21 10:42:00,466.795,466.795,466.65,466.65,245
13694,2023-08-21 10:47:00,466.94,466.94,466.64,466.64,457
13695,2023-08-21 10:48:00,466.17,466.17,466.17,466.17,102
13696,2023-08-21 10:52:00,465.5,465.5,465.5,465.5,470
13697,2023-08-21 11:00:00,469.75,469.75,469.75,469.75,320
13698,2023-08-21 11:16:00,466.85,466.85,466.85,466.85,413
13699,2023-08-21 11:19:00,467.63,467.79,467.3617,467.3617,1096
13700,2023-08-21 11:46:00,466.0095,466.0095,466.0095,466.0095,209
13701,2023-08-21 12:14:00,463.78,463.78,463.78,463.78,348
13702,2023-08-21 12:17:00,463.32,463.32,463.32,463.32,250
13703,2023-08-21 12:18:00,462.7885,462.7885,462.59,462.59,482
13704,2023-08-21 12:32:00,462.38,462.38,462.38,462.38,332
13705,2023-08-21 12:35:00,460.0,460.0,460.0,460.0,805
13706,2023-08-21 12:36:00,459.85,460.39,459.85,460.39,917
13707,2023-08-21 12:40:00,460.55,460.55,460.55,460.55,548
13708,2023-08-21 12:46:00,458.88,458.88,458.88,458.88,366
13709,2023-08-21 12:51:00,457.41,457.41,457.41,457.41,305
13710,2023-08-21 13:00:00,460.29,460.3599,460.085,460.085,1219
13711,2023-08-21 13:12:00,459.35,459.35,459.35,459.35,432
13712,2023-08-21 13:14:00,458.425,458.425,458.1807,458.1807,1207
13713,2023-08-21 13:29:00,461.94,462.0,461.36,461.36,1262
13714,2023-08-21 13:45:00,461.35,461.35,461.35,461.35,171
13715,2023-08-21 13:58:00,459.76,459.76,459.76,459.76,330
13716,2023-08-21 14:02:00,460.95,460.9745,460.91,460.91,1204
13717,2023-08-21 14:04:00,460.73,460.73,460.73,460.73,183
13718,2023-08-21 14:14:00,461.69,461.69,461.6,461.6,201
13719,2023-08-21 14:25:00,461.58,461.58,461.58,461.58,158
13720,2023-08-21 14:26:00,462.45,462.45,461.96,461.96,299
13721,2023-08-21 14:29:00,462.06,462.06,462.06,462.06,298
13722,2023-08-21 14:30:00,462.57,462.58,462.57,462.58,536
13723,2023-08-21 14:51:00,464.925,465.05,464.7125,465.05,2420
13724,2023-08-21 14:55:00,464.5,464.5,464.5,464.5,219
13725,2023-08-21 15:04:00,466.31,466.31,466.31,466.31,344
13726,2023-08-21 15:13:00,467.24,467.24,467.24,467.24,103
13727,2023-08-21 15:32:00,469.01,469.01,469.01,469.01,173
13728,2023-08-21 15:36:00,469.3357,469.3357,469.3357,469.3357,156
13729,2023-08-21 15:39:00,468.7461,468.7461,468.7461,468.7461,112
13730,2023-08-21 15:40:00,469.36,469.4,469.36,469.4,405
13731,2023-08-21 15:42:00,470.01,470.28,469.547,469.72,1217
13732,2023-08-21 15:53:00,468.69,468.69,468.69,468.69,132
13733,2023-08-21 15:55:00,468.55,468.55,468.55,468.55,299
13734,2023-08-21 15:58:00,468.0,468.0,468.0,468.0,205
13735,2023-08-21 15:59:00,466.96,467.44,466.94,467.44,684
13736,2023-08-21 16:00:00,465.54,466.53,465.54,466.53,420
13737,2023-08-21 16:09:00,458.28,458.28,458.28,458.28,1
13738,2023-08-21 16:10:00,465.54,465.54,465.54,465.54,206
13739,2023-08-21 16:15:00,465.54,465.54,465.54,465.54,1
13740,2023-08-21 16:16:00,460.2,460.2,460.2,460.2,4
13741,2023-08-21 16:17:00,466.94,466.94,466.94,466.94,4
13742,2023-08-21 16:48:00,465.0,465.0,465.0,465.0,5
13743,2023-08-21 16:58:00,465.54,465.54,465.54,465.54,2
13744,2023-08-21 17:45:00,462.76,462.76,460.2,460.2,14
13745,2023-08-21 18:28:00,468.54,468.54,465.5,465.5,21
13746,2023-08-21 18:29:00,468.54,468.54,465.5,465.5,30
13747,2023-08-21 18:30:00,465.54,465.54,465.54,465.54,206
13748,2023-08-21 18:42:00,466.96,468.54,466.96,468.54,100
13749,2023-08-21 18:52:00,467.16,467.16,467.16,467.16,10
13750,2023-08-21 19:15:00,466.0,466.0,466.0,466.0,1
13751,2023-08-21 19:59:00,466.43,466.43,466.43,466.43,5
13752,2023-08-21 20:00:00,465.54,465.54,465.54,465.54,206
13753,2023-08-22 04:32:00,466.0,466.0,465.54,465.54,21
13754,2023-08-22 04:35:00,465.54,465.54,465.54,465.54,5
13755,2023-08-22 05:15:00,465.54,465.54,465.54,465.54,3
13756,2023-08-22 05:32:00,465.54,465.54,465.54,465.54,22
13757,2023-08-22 05:41:00,465.55,465.55,465.55,465.55,3
13758,2023-08-22 06:07:00,465.61,465.61,465.61,465.61,20
13759,2023-08-22 06:09:00,465.54,465.54,465.54,465.54,2
13760,2023-08-22 06:22:00,465.63,465.63,465.63,465.63,23
13761,2023-08-22 06:39:00,465.65,465.65,465.65,465.65,4
13762,2023-08-22 06:45:00,465.65,472.5,465.65,472.5,4
13763,2023-08-22 06:49:00,465.65,465.65,464.4,464.4,4
13764,2023-08-22 07:00:00,465.55,465.55,465.55,465.55,12
13765,2023-08-22 07:01:00,465.54,465.65,465.54,465.65,10
13766,2023-08-22 07:06:00,465.65,465.65,465.65,465.65,1
13767,2023-08-22 07:34:00,465.74,465.74,465.0,465.0,4
13768,2023-08-22 07:38:00,465.0,465.0,465.0,465.0,1
13769,2023-08-22 07:44:00,465.0,465.0,465.0,465.0,4
13770,2023-08-22 07:45:00,465.01,465.01,465.01,465.01,10
13771,2023-08-22 08:00:00,465.54,465.65,465.54,465.65,2
13772,2023-08-22 08:01:00,452.9933,466.0,452.9933,466.0,13
13773,2023-08-22 08:02:00,469.65,469.65,469.65,469.65,2
13774,2023-08-22 08:03:00,469.66,469.66,466.0,466.0,16
13775,2023-08-22 08:04:00,466.58,466.58,466.58,466.58,2
13776,2023-08-22 08:08:00,466.58,466.58,466.58,466.58,1
13777,2023-08-22 08:09:00,465.06,465.06,465.06,465.06,5
13778,2023-08-22 08:11:00,466.58,466.58,465.36,465.36,15
13779,2023-08-22 08:13:00,465.0,465.0,465.0,465.0,5
13780,2023-08-22 08:16:00,465.05,465.05,465.05,465.05,20
13781,2023-08-22 08:22:00,465.08,465.08,465.08,465.08,1
13782,2023-08-22 08:23:00,465.08,465.08,465.08,465.08,1
13783,2023-08-22 08:35:00,469.75,469.75,469.75,469.75,2
13784,2023-08-22 08:36:00,469.75,469.75,469.75,469.75,5
13785,2023-08-22 08:47:00,465.05,465.05,465.05,465.05,1
13786,2023-08-22 09:06:00,469.72,469.72,469.72,469.72,1
13787,2023-08-22 09:07:00,469.0,469.0,469.0,469.0,50
13788,2023-08-22 09:08:00,465.08,465.08,465.08,465.08,1
13789,2023-08-22 09:11:00,457.0,465.05,457.0,464.64,11
13790,2023-08-22 09:12:00,457.0,457.0,457.0,457.0,17
13791,2023-08-22 09:13:00,457.0,463.04,457.0,463.04,13
13792,2023-08-22 09:14:00,472.5,472.5,472.5,472.5,3
13793,2023-08-22 09:15:00,472.5,472.5,472.5,472.5,22
13794,2023-08-22 09:16:00,465.0,465.0,465.0,465.0,22
13795,2023-08-22 09:17:00,464.0,464.0,464.0,464.0,78
13796,2023-08-22 09:19:00,457.0,457.0,457.0,457.0,20
13797,2023-08-22 09:23:00,464.1,464.1,464.1,464.1,5
13798,2023-08-22 09:28:00,467.8,467.8,467.8,467.8,1
13799,2023-08-22 09:30:00,465.6,469.78,465.6,469.78,637
13800,2023-08-22 09:32:00,470.99,471.3664,470.99,471.3664,457
13801,2023-08-22 09:33:00,469.66,469.66,467.935,467.935,571
13802,2023-08-22 09:35:00,471.47,471.47,471.47,471.47,331
13803,2023-08-22 09:36:00,470.2047,470.2047,470.2047,470.2047,502
13804,2023-08-22 09:46:00,472.08,472.08,472.08,472.08,119
13805,2023-08-22 10:00:00,473.5,473.5,473.5,473.5,591
13806,2023-08-22 10:03:00,472.8,472.8,472.8,472.8,303
13807,2023-08-22 10:10:00,470.37,470.37,470.03,470.03,656
13808,2023-08-22 10:11:00,469.88,470.51,469.87,470.51,405
13809,2023-08-22 10:13:00,471.325,471.325,471.325,471.325,108
13810,2023-08-22 10:18:00,470.9,470.9,470.51,470.51,304
13811,2023-08-22 10:19:00,470.62,470.7,470.6,470.6,455
13812,2023-08-22 10:22:00,470.6,470.6,470.6,470.6,153
13813,2023-08-22 10:26:00,467.46,467.83,467.46,467.83,360
13814,2023-08-22 10:31:00,466.88,466.88,466.88,466.88,108
13815,2023-08-22 10:36:00,465.055,465.055,465.055,465.055,287
13816,2023-08-22 10:40:00,465.21,465.21,465.18,465.18,293
13817,2023-08-22 10:54:00,464.87,464.87,464.87,464.87,107
13818,2023-08-22 11:02:00,465.33,466.12,465.33,466.12,590
13819,2023-08-22 11:15:00,465.51,465.51,465.51,465.51,200
13820,2023-08-22 11:39:00,467.43,467.43,467.3,467.3,496
13821,2023-08-22 12:13:00,468.0,468.0,468.0,468.0,157
13822,2023-08-22 12:18:00,467.6,467.6,467.52,467.52,200
13823,2023-08-22 12:59:00,468.14,468.14,468.12,468.12,509
13824,2023-08-22 13:01:00,466.14,466.14,466.14,466.14,205
13825,2023-08-22 13:10:00,465.0,465.0,465.0,465.0,378
13826,2023-08-22 13:19:00,461.7606,461.7606,461.7606,461.7606,258
13827,2023-08-22 13:26:00,460.91,460.91,460.91,460.91,143
13828,2023-08-22 13:36:00,463.49,463.49,463.49,463.49,203
13829,2023-08-22 13:38:00,463.35,463.35,463.16,463.34,509
13830,2023-08-22 13:58:00,462.07,462.07,462.07,462.07,125
13831,2023-08-22 14:07:00,461.0,461.0,461.0,461.0,297
13832,2023-08-22 14:11:00,461.82,461.82,461.82,461.82,107
13833,2023-08-22 14:40:00,461.68,461.68,461.52,461.52,220
13834,2023-08-22 14:52:00,459.92,459.92,459.92,459.92,107
13835,2023-08-22 15:11:00,463.87,463.87,463.87,463.87,152
13836,2023-08-22 15:29:00,461.11,461.11,461.11,461.11,201
13837,2023-08-22 15:33:00,458.9379,458.9379,458.9379,458.9379,201
13838,2023-08-22 15:34:00,459.28,459.28,459.28,459.28,103
13839,2023-08-22 15:36:00,458.2399,458.2399,458.2399,458.2399,1341
13840,2023-08-22 15:37:00,458.0,458.0,458.0,458.0,1210
13841,2023-08-22 15:55:00,458.62,458.62,458.34,458.34,221
13842,2023-08-22 15:57:00,458.42,458.42,458.42,458.42,293
13843,2023-08-22 15:58:00,458.6,458.86,458.6,458.86,320
13844,2023-08-22 15:59:00,457.8,457.8,457.8,457.8,583
13845,2023-08-22 16:00:00,458.05,458.05,457.6,457.6,307
13846,2023-08-22 16:02:00,462.36,469.69,462.36,469.69,213
13847,2023-08-22 16:08:00,458.99,459.22,458.59,459.22,30
13848,2023-08-22 16:09:00,456.16,456.16,456.16,456.16,1
13849,2023-08-22 16:10:00,458.05,458.05,458.05,458.05,107
13850,2023-08-22 16:16:00,456.16,456.16,456.16,456.16,4
13851,2023-08-22 16:20:00,458.31,458.31,458.31,458.31,26
13852,2023-08-22 16:31:00,458.7,458.7,458.7,458.7,10
13853,2023-08-22 16:39:00,456.16,456.16,456.16,456.16,4
13854,2023-08-22 16:42:00,452.0,452.0,452.0,452.0,1
13855,2023-08-22 16:49:00,456.16,456.16,456.0,456.0,22
13856,2023-08-22 16:52:00,456.04,456.04,456.04,456.04,20
13857,2023-08-22 16:55:00,458.55,458.55,458.55,458.55,1
13858,2023-08-22 16:59:00,458.76,458.76,458.76,458.76,1
13859,2023-08-22 17:00:00,458.76,458.76,458.63,458.76,5
13860,2023-08-22 17:08:00,456.0,456.0,456.0,456.0,2
13861,2023-08-22 17:15:00,458.0,458.0,458.0,458.0,100
13862,2023-08-22 17:26:00,458.86,458.86,458.86,458.86,5
13863,2023-08-22 17:42:00,456.0,456.0,455.0,455.0,5
13864,2023-08-22 17:43:00,455.0,455.0,455.0,455.0,3
13865,2023-08-22 18:09:00,458.16,458.16,458.16,458.16,6
13866,2023-08-22 18:30:00,458.05,458.05,458.05,458.05,107
13867,2023-08-22 18:39:00,458.16,458.16,458.16,458.16,2
13868,2023-08-22 18:51:00,458.16,458.16,458.16,458.16,1
13869,2023-08-22 18:52:00,458.16,458.16,458.16,458.16,1
13870,2023-08-22 18:54:00,458.16,458.16,458.16,458.16,4
13871,2023-08-22 18:56:00,458.15,458.15,458.15,458.15,25
13872,2023-08-22 19:10:00,458.15,458.15,458.15,458.15,3
13873,2023-08-22 19:32:00,458.48,458.48,458.48,458.48,3
13874,2023-08-22 19:33:00,452.0,452.0,452.0,452.0,4
13875,2023-08-22 19:51:00,459.73,459.73,459.73,459.73,5
13876,2023-08-22 20:00:00,458.05,458.05,458.05,458.05,107
13877,2023-08-23 04:00:00,457.97,457.97,457.97,457.97,7
13878,2023-08-23 04:08:00,457.96,457.96,457.96,457.96,1
13879,2023-08-23 04:09:00,456.11,456.11,456.11,456.11,20
13880,2023-08-23 04:12:00,456.11,456.11,456.11,456.11,9
13881,2023-08-23 04:21:00,456.11,456.11,456.11,456.11,5
13882,2023-08-23 04:23:00,456.11,456.11,456.11,456.11,1
13883,2023-08-23 04:28:00,450.0,452.53,450.0,452.53,68
13884,2023-08-23 04:31:00,449.4,449.4,449.4,449.4,2
13885,2023-08-23 04:32:00,449.0,449.0,449.0,449.0,5
13886,2023-08-23 04:33:00,448.5,448.5,447.5,447.55,4
13887,2023-08-23 04:34:00,447.99,448.0,447.99,448.0,395
13888,2023-08-23 04:40:00,453.0,453.0,453.0,453.0,1
13889,2023-08-23 04:48:00,454.0,454.0,454.0,454.0,1
13890,2023-08-23 04:49:00,455.96,455.96,455.96,455.96,3
13891,2023-08-23 04:51:00,455.0,455.0,455.0,455.0,1
13892,2023-08-23 04:59:00,455.0,455.0,455.0,455.0,5
13893,2023-08-23 05:04:00,455.0,455.0,455.0,455.0,2
13894,2023-08-23 05:11:00,455.0,455.0,455.0,455.0,14
13895,2023-08-23 05:23:00,454.0,454.0,454.0,454.0,1
13896,2023-08-23 05:36:00,454.85,454.85,454.85,454.85,19
13897,2023-08-23 05:46:00,455.0,455.0,455.0,455.0,10
13898,2023-08-23 05:53:00,455.0,455.0,455.0,455.0,5
13899,2023-08-23 06:09:00,452.0,452.0,452.0,452.0,2
13900,2023-08-23 06:16:00,452.0,452.0,452.0,452.0,1
13901,2023-08-23 06:17:00,452.0,452.0,452.0,452.0,10
13902,2023-08-23 06:18:00,452.0,452.0,452.0,452.0,1
13903,2023-08-23 06:22:00,452.0,452.0,452.0,452.0,1
13904,2023-08-23 06:33:00,452.0,452.0,452.0,452.0,2
13905,2023-08-23 06:35:00,450.0,450.0,450.0,450.0,1
13906,2023-08-23 06:41:00,452.0,452.0,452.0,452.0,2
13907,2023-08-23 06:50:00,450.0,450.0,450.0,450.0,2
13908,2023-08-23 06:51:00,450.0,450.0,449.0,449.0,2
13909,2023-08-23 06:52:00,449.0,449.0,449.0,449.0,5
13910,2023-08-23 06:53:00,449.0,452.0,449.0,452.0,40
13911,2023-08-23 06:54:00,448.51,448.51,448.51,448.51,4
13912,2023-08-23 06:55:00,449.95,449.95,448.0,448.0,16
13913,2023-08-23 07:00:00,450.11,450.11,448.55,450.0,45
13914,2023-08-23 07:02:00,450.0,450.0,450.0,450.0,4
13915,2023-08-23 07:04:00,449.66,450.0,449.66,450.0,7
13916,2023-08-23 07:06:00,450.0,450.0,450.0,450.0,2
13917,2023-08-23 07:07:00,450.0,450.0,450.0,450.0,2
13918,2023-08-23 07:11:00,450.0,450.0,450.0,450.0,2
13919,2023-08-23 07:16:00,450.0,450.0,450.0,450.0,2
13920,2023-08-23 07:17:00,450.0,450.0,450.0,450.0,16
13921,2023-08-23 07:18:00,450.0,450.0,448.0,448.0,32
13922,2023-08-23 07:20:00,448.6,448.6,448.01,448.01,10
13923,2023-08-23 07:21:00,449.0,449.0,449.0,449.0,2
13924,2023-08-23 07:23:00,449.0,449.0,449.0,449.0,41
13925,2023-08-23 07:28:00,449.0,449.0,449.0,449.0,2
13926,2023-08-23 07:31:00,449.01,449.01,449.01,449.01,2
13927,2023-08-23 07:37:00,453.11,453.11,453.11,453.11,50
13928,2023-08-23 07:44:00,450.0,450.0,450.0,450.0,1
13929,2023-08-23 07:51:00,449.01,449.01,449.01,449.01,14
13930,2023-08-23 07:53:00,452.51,452.51,449.01,449.01,20
13931,2023-08-23 07:56:00,450.55,450.55,450.55,450.55,30
13932,2023-08-23 07:57:00,450.55,450.55,450.55,450.55,15
13933,2023-08-23 07:58:00,449.01,449.01,449.01,449.01,30
13934,2023-08-23 08:00:00,450.7,451.52,450.7,450.7,19
13935,2023-08-23 08:01:00,445.9933,460.0,445.9933,459.0,19
13936,2023-08-23 08:02:00,459.0,459.0,459.0,459.0,15
13937,2023-08-23 08:05:00,451.55,451.55,451.55,451.55,15
13938,2023-08-23 08:06:00,450.7,451.52,450.7,451.52,24
13939,2023-08-23 08:07:00,450.0,450.0,450.0,450.0,1
13940,2023-08-23 08:08:00,450.0,450.0,450.0,450.0,3
13941,2023-08-23 08:10:00,451.0,451.0,446.9831,446.9831,71
13942,2023-08-23 08:15:00,450.55,450.55,450.55,450.55,20
13943,2023-08-23 08:16:00,449.0,449.0,448.19,448.19,16
13944,2023-08-23 08:21:00,448.04,448.04,448.0,448.0,80
13945,2023-08-23 08:22:00,448.0,448.0,448.0,448.0,26
13946,2023-08-23 08:25:00,448.0,448.0,448.0,448.0,50
13947,2023-08-23 08:38:00,445.99,445.99,445.99,445.99,2
13948,2023-08-23 08:42:00,448.0,448.0,448.0,448.0,4
13949,2023-08-23 08:48:00,452.58,453.07,452.58,453.07,40
13950,2023-08-23 08:51:00,450.31,450.31,450.31,450.31,10
13951,2023-08-23 08:53:00,450.0,450.0,450.0,450.0,10
13952,2023-08-23 08:55:00,450.0,450.0,450.0,450.0,4
13953,2023-08-23 08:58:00,453.08,453.08,448.3,448.3,19
13954,2023-08-23 09:02:00,445.99,445.99,445.99,445.99,20
13955,2023-08-23 09:04:00,445.99,448.3,445.99,448.3,2
13956,2023-08-23 09:05:00,448.3,448.3,447.5,447.5,17
13957,2023-08-23 09:06:00,446.98,447.0,446.98,447.0,11
13958,2023-08-23 09:09:00,446.8,446.8,446.8,446.8,1
13959,2023-08-23 09:10:00,446.64,446.64,446.64,446.64,5
13960,2023-08-23 09:14:00,446.5,446.5,446.22,446.22,6
13961,2023-08-23 09:15:00,446.11,446.11,446.0,446.0,28
13962,2023-08-23 09:16:00,448.7,448.7,448.7,448.7,10
13963,2023-08-23 09:18:00,446.0,446.0,446.0,446.0,2
13964,2023-08-23 09:19:00,446.0,446.0,446.0,446.0,1
13965,2023-08-23 09:22:00,446.5,446.5,446.5,446.5,3
13966,2023-08-23 09:23:00,446.5,446.5,446.5,446.5,16
13967,2023-08-23 09:27:00,447.5,447.5,447.5,447.5,24
13968,2023-08-23 09:29:00,446.0,446.0,446.0,446.0,9
13969,2023-08-23 09:30:00,447.74,447.74,443.155,443.4799,1704
13970,2023-08-23 09:32:00,437.87,437.87,433.1201,433.1201,1240
13971,2023-08-23 09:33:00,431.81,434.085,431.81,433.32,1161
13972,2023-08-23 09:34:00,431.55,431.55,429.24,431.08,814
13973,2023-08-23 09:36:00,426.8602,426.8602,426.8602,426.8602,539
13974,2023-08-23 09:38:00,430.961,430.961,430.961,430.961,397
13975,2023-08-23 09:39:00,431.49,432.32,431.49,432.32,2523
13976,2023-08-23 09:41:00,432.09,432.09,431.7,432.0,603
13977,2023-08-23 09:42:00,433.84,433.84,433.16,433.16,701
13978,2023-08-23 09:44:00,432.86,432.86,432.86,432.86,238
13979,2023-08-23 09:46:00,430.57,430.57,430.0,430.0,382
13980,2023-08-23 09:48:00,429.66,429.71,429.66,429.71,697
13981,2023-08-23 09:53:00,428.5,428.5,428.5,428.5,485
13982,2023-08-23 09:57:00,432.43,432.43,432.43,432.43,767
13983,2023-08-23 09:59:00,432.24,432.24,431.36,431.36,682
13984,2023-08-23 10:00:00,434.38,434.44,434.38,434.44,410
13985,2023-08-23 10:01:00,435.4284,435.4284,435.0922,435.0922,522
13986,2023-08-23 10:02:00,435.78,436.5,435.78,436.5,1215
13987,2023-08-23 10:03:00,437.3853,438.0495,437.3853,438.0495,410
13988,2023-08-23 10:04:00,438.92,438.92,438.92,438.92,768
13989,2023-08-23 10:05:00,438.92,438.92,438.92,438.92,1570
13990,2023-08-23 10:06:00,438.37,438.37,438.37,438.37,338
13991,2023-08-23 10:08:00,439.025,439.025,439.025,439.025,385
13992,2023-08-23 10:09:00,439.99,439.99,439.99,439.99,363
13993,2023-08-23 10:13:00,439.67,439.67,439.67,439.67,199
13994,2023-08-23 10:16:00,440.25,440.25,440.25,440.25,249
13995,2023-08-23 10:17:00,440.1,440.1,439.5881,439.5881,412
13996,2023-08-23 10:18:00,438.1969,438.1969,438.1969,438.1969,300
13997,2023-08-23 10:19:00,438.34,438.34,438.34,438.34,1178
13998,2023-08-23 10:20:00,435.0,435.0,435.0,435.0,468
13999,2023-08-23 10:21:00,436.11,436.11,436.11,436.11,622
14000,2023-08-23 10:23:00,436.01,436.01,436.01,436.01,292
14001,2023-08-23 10:31:00,436.11,436.11,436.11,436.11,1356
14002,2023-08-23 10:35:00,435.71,435.71,435.71,435.71,181
14003,2023-08-23 10:43:00,436.66,436.66,436.66,436.66,352
14004,2023-08-23 10:50:00,439.1,439.1,439.1,439.1,123
14005,2023-08-23 10:55:00,440.99,440.99,440.99,440.99,335
14006,2023-08-23 10:59:00,443.2783,443.2783,443.2783,443.2783,393
14007,2023-08-23 11:13:00,442.6799,442.6799,442.6799,442.6799,137
14008,2023-08-23 11:31:00,444.035,444.035,444.035,444.035,107
14009,2023-08-23 11:35:00,444.2048,444.2048,443.91,443.91,567
14010,2023-08-23 11:47:00,443.5,443.5,443.5,443.5,1173
14011,2023-08-23 11:50:00,443.0999,443.0999,443.0999,443.0999,294
14012,2023-08-23 12:11:00,443.68,443.68,443.68,443.68,163
14013,2023-08-23 12:26:00,443.26,443.68,443.17,443.68,1362
14014,2023-08-23 12:28:00,445.0,445.0,445.0,445.0,355
14015,2023-08-23 12:32:00,444.4146,444.4146,444.4146,444.4146,140
14016,2023-08-23 12:46:00,445.81,445.81,445.81,445.81,121
14017,2023-08-23 12:49:00,445.96,445.96,445.96,445.96,112
14018,2023-08-23 13:09:00,446.84,446.84,446.84,446.84,241
14019,2023-08-23 13:17:00,447.03,447.03,447.03,447.03,290
14020,2023-08-23 13:19:00,447.71,447.71,447.71,447.71,161
14021,2023-08-23 13:22:00,447.61,447.61,447.61,447.61,1060
14022,2023-08-23 13:33:00,449.58,449.58,449.58,449.58,131
14023,2023-08-23 14:10:00,449.98,449.98,449.98,449.98,186
14024,2023-08-23 14:21:00,446.37,446.37,445.98,445.98,642
14025,2023-08-23 14:36:00,446.69,446.69,446.69,446.69,120
14026,2023-08-23 14:37:00,446.51,446.51,446.51,446.51,125
14027,2023-08-23 14:43:00,445.72,445.77,445.72,445.77,334
14028,2023-08-23 14:44:00,445.43,445.43,445.43,445.43,252
14029,2023-08-23 14:54:00,445.65,445.65,445.65,445.65,357
14030,2023-08-23 14:59:00,444.585,444.64,444.585,444.64,346
14031,2023-08-23 15:00:00,444.21,444.36,444.21,444.36,396
14032,2023-08-23 15:40:00,446.725,446.725,446.725,446.725,216
14033,2023-08-23 15:41:00,446.535,446.535,446.535,446.535,200
14034,2023-08-23 15:42:00,446.3601,446.3601,446.3601,446.3601,330
14035,2023-08-23 15:50:00,448.455,448.455,448.455,448.455,190
14036,2023-08-23 15:59:00,448.23,448.68,448.23,448.68,1516
14037,2023-08-23 16:00:00,447.55,448.64,447.55,448.64,329
14038,2023-08-23 16:03:00,450.0,450.0,450.0,450.0,3
14039,2023-08-23 16:10:00,447.55,448.0,447.55,448.0,139
14040,2023-08-23 16:15:00,447.55,447.55,447.55,447.55,1
14041,2023-08-23 16:26:00,447.51,447.51,447.51,447.51,1
14042,2023-08-23 16:28:00,446.12,446.12,446.04,446.04,69
